9	1003	0
9	633	0
9	641	0
9	635	0
9	643	0
9	634	0
9	813	0
9	799	0
9	623	0
9	1090	0
9	1099	0
9	595	0
9	1077	0
9	964	0
9	604	0
9	1110	0
9	644	0
9	599	0
9	607	0
9	802	0
9	674	0
9	1108	0
9	662	0
9	1107	0
9	1106	0
9	601	0
9	622	0
9	97	0
9	123	0
9	217	0
9	925	0
9	122	0
9	218	0
9	197	0
9	98	0
9	99	0
9	135	0
9	602	0
9	657	0
9	638	0
9	1009	0
9	656	0
9	990	0
9	651	0
9	636	0
9	617	0
9	209	0
9	645	0
9	221	0
9	467	0
9	214	0
9	223	0
9	208	0
9	262	0
9	195	0
9	726	0
9	742	0
9	263	0
9	897	0
9	509	0
9	910	0
9	250	0
9	871	0
9	367	0
9	482	0
9	1103	0
9	550	0
9	127	0
9	111	0
9	138	0
9	110	0
9	505	0
9	1086	0
9	790	0
9	1104	0
9	493	0
9	955	0
9	847	0
9	851	0
9	916	0
9	225	0
9	215	0
9	739	0
9	488	0
9	231	0
9	909	0
9	566	0
9	1100	0
9	844	0
9	957	0
9	224	0
9	547	0
9	839	0
9	838	0
9	299	0
9	936	0
9	253	0
9	227	0
9	540	0
9	677	0
9	701	0
9	322	0
9	292	0
9	823	0
9	1071	0
9	516	0
9	300	0
9	702	0
9	684	0
9	1066	0
9	1083	0
9	696	0
9	1070	0
9	941	0
9	518	0
9	1014	0
9	307	0
9	1085	0
9	519	0
9	1013	0
9	284	0
9	1045	0
9	1016	0
9	282	0
9	1025	0
9	1068	0
9	902	0
9	222	0
9	487	0
9	193	0
9	782	0
9	199	0
9	191	0
9	213	0
9	414	0
9	158	0
9	251	0
9	722	0
9	358	0
9	456	0
9	485	0
9	207	0
9	874	0
9	460	0
9	126	0
9	934	0
9	1033	0
9	443	0
9	102	0
9	441	0
9	489	0
9	750	0
9	95	0
9	142	0
9	252	0
9	347	0
9	769	0
9	878	0
9	845	0
9	889	0
9	1041	0
9	1037	0
9	426	0
9	918	0
9	1089	0
9	271	0
9	580	0
9	228	0
9	403	0
9	264	0
9	265	0
9	777	0
9	1038	0
9	935	0
9	1088	0
9	348	0
9	379	0
9	887	0
9	363	0
9	419	0
9	775	0
9	344	0
9	175	0
9	378	0
9	335	0
9	1087	0
9	744	0
9	655	0
9	632	0
9	1111	0
9	396	0
9	536	0
9	796	0
9	401	0
9	398	0
9	431	0
9	598	0
9	620	0
9	808	0
9	834	0
9	1010	0
9	814	0
9	637	0
9	654	0
9	997	0
9	596	0
9	803	0
9	652	0
9	619	0
9	85	0
9	1094	0
9	1091	0
9	1058	0
9	1095	0
9	1092	0
9	1093	0
9	1096	0
9	1060	0
9	1059	0
9	1063	0
9	1064	0
9	380	0
9	388	0
9	357	0
9	359	0
9	341	0
9	932	0
9	463	0
9	846	0
9	458	0
9	480	0
9	128	0
10	638	0
10	624	0
10	643	0
10	618	0
10	807	0
10	673	0
10	649	0
10	306	0
10	298	0
10	748	0
10	1107	0
10	656	0
10	615	0
10	620	0
10	984	0
10	515	0
10	1119	0
10	648	0
10	1118	0
10	747	0
10	812	0
10	329	0
10	711	0
10	582	0
10	172	0
10	441	0
10	413	0
10	489	0
10	576	0
10	297	0
10	785	0
10	424	0
10	455	0
10	570	0
10	586	0
10	861	0
10	914	0
10	388	0
10	367	0
10	902	0
10	221	0
10	955	0
10	503	0
10	366	0
10	363	0
10	223	0
10	364	0
10	230	0
10	933	0
10	742	0
10	266	0
10	1090	0
10	729	0
10	581	0
10	726	0
10	213	0
10	110	0
10	112	0
10	126	0
10	179	0
10	127	0
10	138	0
10	111	0
10	779	0
10	871	0
10	214	0
10	158	0
10	693	0
10	324	0
10	830	0
10	313	0
10	947	0
10	1046	0
10	1116	0
10	750	0
10	460	0
10	344	0
10	207	0
10	181	0
10	843	0
10	1117	0
10	500	0
10	619	0
10	614	0
10	607	0
10	800	0
10	360	0
10	150	0
10	464	0
10	168	0
11	820	0
11	648	0
11	962	0
11	721	0
11	294	0
11	735	0
11	539	0
11	541	0
11	720	0
11	274	0
11	318	0
11	771	0
11	535	0
11	718	0
11	772	0
11	272	0
11	1048	0
11	1015	0
11	538	0
11	282	0
11	309	0
11	540	0
11	471	0
11	694	0
11	693	0
11	748	0
11	1072	0
11	680	0
11	1127	0
11	1068	0
11	685	0
11	330	0
11	690	0
11	1017	0
11	120	0
11	647	0
11	626	0
11	672	0
11	797	0
11	650	0
11	961	0
11	1125	0
11	390	0
11	629	0
11	622	0
11	613	0
11	598	0
11	636	0
11	620	0
11	667	0
11	821	0
11	657	0
11	637	0
11	659	0
11	658	0
11	747	0
11	709	0
11	549	0
11	615	0
11	833	0
11	660	0
11	810	0
11	1128	0
11	800	0
11	645	0
11	985	0
11	632	0
11	802	0
11	592	0
11	593	0
11	223	0
11	367	0
11	221	0
11	199	0
11	366	0
11	874	0
11	508	0
11	195	0
11	252	0
11	231	0
11	460	0
11	429	0
11	251	0
11	875	0
11	713	0
11	503	0
11	208	0
11	262	0
11	711	0
11	734	0
11	507	0
11	1051	0
11	741	0
11	1063	0
11	265	0
11	1064	0
11	742	0
11	470	0
11	233	0
11	1062	0
11	1121	0
11	634	0
11	638	0
11	914	0
11	266	0
11	827	0
11	1065	0
11	297	0
11	940	0
11	678	0
11	550	0
11	581	0
11	569	0
11	586	0
11	576	0
11	1120	0
11	794	0
11	95	0
11	1057	0
11	287	0
11	689	0
11	268	0
11	700	0
11	756	0
11	765	0
11	1111	0
11	197	0
11	762	0
11	770	0
11	472	0
11	321	0
11	112	0
11	883	0
11	306	0
11	280	0
11	323	0
11	759	0
11	823	0
11	950	0
11	580	0
11	311	0
11	884	0
11	1066	0
11	1083	0
11	295	0
11	829	0
11	953	0
11	298	0
11	767	0
11	522	0
11	764	0
11	273	0
11	119	0
11	835	0
11	1126	0
11	320	0
11	686	0
11	758	0
11	885	0
11	512	0
11	751	0
11	296	0
11	754	0
11	688	0
11	766	0
11	945	0
11	837	0
11	738	0
11	768	0
11	736	0
11	530	0
11	947	0
11	304	0
11	892	0
11	707	0
11	699	0
11	703	0
11	1117	0
11	769	0
11	570	0
11	588	0
11	577	0
11	568	0
11	1033	0
11	558	0
11	213	0
11	254	0
11	212	0
11	898	0
11	499	0
11	897	0
11	935	0
11	227	0
11	255	0
11	190	0
11	843	0
11	862	0
11	360	0
11	726	0
11	463	0
11	264	0
11	180	0
11	740	0
11	207	0
11	485	0
11	456	0
11	505	0
11	413	0
11	1124	0
11	489	0
11	929	0
11	253	0
11	198	0
11	263	0
11	1036	0
11	574	0
11	337	0
11	368	0
11	157	0
11	1055	0
11	384	0
11	375	0
11	457	0
11	179	0
11	164	0
11	381	0
11	178	0
11	369	0
11	750	0
11	857	0
11	344	0
11	428	0
11	1088	0
11	844	0
11	234	0
11	232	0
11	355	0
11	1123	0
11	209	0
11	210	0
11	910	0
11	354	0
11	937	0
11	722	0
11	664	0
11	975	0
11	612	0
11	642	0
11	968	0
11	979	0
11	604	0
11	666	0
11	1110	0
11	1004	0
11	826	0
11	339	0
11	1058	0
11	1061	0
11	382	0
11	405	0
11	1053	0
11	1059	0
11	1054	0
11	870	0
11	501	0
11	370	0
11	341	0
11	1094	0
11	1091	0
11	927	0
11	1122	0
11	890	0
11	357	0
11	358	0
11	166	0
11	244	0
11	443	0
11	245	0
11	431	0
11	398	0
11	191	0
11	246	0
11	1041	0
11	1040	0
11	380	0
11	1052	0
11	172	0
11	403	0
11	402	0
11	785	0
11	448	0
11	458	0
11	401	0
12	660	0
12	1066	0
12	634	0
12	648	0
12	1118	0
12	657	0
12	869	0
12	638	0
12	717	0
12	446	0
12	743	0
12	826	0
12	510	0
12	175	0
12	412	0
12	1053	0
12	411	0
12	267	0
12	1150	0
12	1129	0
12	423	0
12	791	0
12	499	0
12	1122	0
12	873	0
12	567	0
12	576	0
12	571	0
12	580	0
12	461	0
12	225	0
12	1075	0
12	228	0
12	574	0
12	902	0
12	852	0
12	419	0
12	774	0
12	557	0
12	553	0
12	575	0
12	861	0
12	739	0
12	909	0
12	910	0
12	793	0
12	186	0
12	414	0
12	568	0
12	901	0
12	566	0
12	914	0
12	485	0
12	491	0
12	460	0
12	860	0
12	954	0
12	121	0
12	262	0
12	1099	0
12	233	0
12	509	0
12	263	0
12	467	0
12	255	0
12	222	0
12	198	0
12	612	0
12	604	0
12	596	0
12	595	0
12	90	0
12	1054	0
12	244	0
12	505	0
12	843	0
12	443	0
12	172	0
12	344	0
12	785	0
12	925	0
12	927	0
12	401	0
12	245	0
12	934	0
12	271	0
12	353	0
12	341	0
12	342	0
12	889	0
12	581	0
12	489	0
12	441	0
13	750	0
13	648	0
13	638	0
13	623	0
13	615	0
13	618	0
13	748	0
13	613	0
13	612	0
13	600	0
13	1110	0
13	601	0
13	602	0
13	620	0
13	1131	0
13	604	0
13	1118	0
13	1039	0
13	267	0
13	1129	0
13	914	0
13	1036	0
13	568	0
13	791	0
13	582	0
13	213	0
13	1057	0
13	467	0
13	868	0
13	902	0
13	794	0
13	1130	0
13	725	0
13	726	0
13	931	0
13	216	0
13	785	0
13	166	0
13	443	0
13	741	0
13	234	0
13	231	0
13	95	0
13	222	0
13	824	0
13	208	0
13	460	0
13	333	0
13	342	0
13	1054	0
13	178	0
13	164	0
13	1032	0
13	1122	0
13	576	0
13	843	0
13	641	0
13	424	0
14	548	0
14	813	0
14	613	0
14	310	0
14	755	0
14	752	0
14	761	0
14	757	0
14	799	0
14	808	0
14	984	0
14	646	0
14	285	0
14	1028	0
14	1026	0
14	1027	0
14	812	0
14	616	0
14	1003	0
14	656	0
14	1137	0
14	709	0
14	1084	0
14	549	0
14	711	0
14	1138	0
14	713	0
14	514	0
14	552	0
14	593	0
14	592	0
14	999	0
14	655	0
14	619	0
14	814	0
14	988	0
14	670	0
14	817	0
14	626	0
14	665	0
14	994	0
14	650	0
14	672	0
14	971	0
14	995	0
14	961	0
14	649	0
14	968	0
14	815	0
14	802	0
14	647	0
14	818	0
14	969	0
14	652	0
14	967	0
14	623	0
14	810	0
14	976	0
14	658	0
14	966	0
14	666	0
14	663	0
14	973	0
14	832	0
14	664	0
14	991	0
14	977	0
14	1000	0
14	797	0
14	803	0
14	987	0
14	800	0
14	1001	0
14	662	0
14	807	0
14	604	0
14	653	0
14	606	0
14	635	0
14	615	0
14	903	0
14	1106	0
14	855	0
14	564	0
14	660	0
14	809	0
14	674	0
14	638	0
14	798	0
14	822	0
14	821	0
14	786	0
14	208	0
14	850	0
14	95	0
14	893	0
14	589	0
14	268	0
14	485	0
14	1065	0
14	1129	0
14	940	0
14	836	0
14	550	0
14	406	0
14	900	0
14	544	0
14	321	0
14	1046	0
14	545	0
14	300	0
14	325	0
14	286	0
14	922	0
14	331	0
14	273	0
14	305	0
14	1085	0
14	787	0
14	1045	0
14	309	0
14	792	0
14	283	0
14	461	0
14	213	0
14	726	0
14	794	0
14	930	0
14	1132	0
14	861	0
14	914	0
14	212	0
14	191	0
14	1091	0
14	1094	0
14	1095	0
14	1134	0
14	1135	0
14	1121	0
14	1092	0
14	1064	0
14	1136	0
14	481	0
14	857	0
14	463	0
14	263	0
14	264	0
14	190	0
14	262	0
14	429	0
14	459	0
14	750	0
14	269	0
14	843	0
14	443	0
14	785	0
14	897	0
14	378	0
14	716	0
14	197	0
14	779	0
14	193	0
14	877	0
14	899	0
14	423	0
14	361	0
14	1043	0
14	366	0
14	1087	0
14	195	0
14	229	0
14	1033	0
14	508	0
14	223	0
14	233	0
14	844	0
14	1036	0
14	449	0
14	230	0
14	112	0
14	370	0
14	840	0
14	350	0
14	756	0
14	765	0
14	347	0
14	402	0
14	769	0
14	375	0
14	164	0
14	841	0
14	770	0
14	381	0
14	426	0
14	119	0
14	828	0
14	337	0
14	759	0
14	376	0
14	764	0
14	758	0
14	886	0
14	780	0
14	351	0
14	179	0
14	835	0
14	448	0
14	380	0
14	1052	0
14	403	0
14	1055	0
14	338	0
14	408	0
14	374	0
14	346	0
14	369	0
14	334	0
14	754	0
14	457	0
14	501	0
14	339	0
14	751	0
14	784	0
14	768	0
14	384	0
14	348	0
14	178	0
14	344	0
14	766	0
14	762	0
14	335	0
14	368	0
14	870	0
14	382	0
14	171	0
14	157	0
14	1133	0
14	100	0
14	1111	0
14	255	0
14	921	0
14	428	0
14	254	0
14	199	0
14	1123	0
14	222	0
14	431	0
14	221	0
14	266	0
14	353	0
14	1042	0
14	362	0
14	267	0
14	825	0
14	1041	0
14	1040	0
14	788	0
14	796	0
14	342	0
14	510	0
14	912	0
14	158	0
14	405	0
14	419	0
14	576	0
14	207	0
14	388	0
14	480	0
14	413	0
14	175	0
14	500	0
15	750	0
15	975	0
15	995	0
15	638	0
15	748	0
15	598	0
15	802	0
15	665	0
15	648	0
15	179	0
15	826	0
15	178	0
15	506	0
15	381	0
15	164	0
15	514	0
15	642	0
15	641	0
15	711	0
15	663	0
15	657	0
15	968	0
15	582	0
15	485	0
15	1012	0
15	652	0
15	650	0
15	1008	0
15	988	0
15	622	0
15	967	0
15	817	0
15	810	0
15	489	0
15	843	0
15	175	0
15	1029	0
15	441	0
15	446	0
15	172	0
15	413	0
15	586	0
15	1103	0
15	856	0
15	510	0
15	488	0
15	244	0
15	790	0
15	1139	0
15	575	0
15	497	0
15	1104	0
15	783	0
15	404	0
15	876	0
15	853	0
15	785	0
15	955	0
15	909	0
15	186	0
15	774	0
15	725	0
15	435	0
15	245	0
15	443	0
15	493	0
15	566	0
15	850	0
15	553	0
15	1036	0
15	340	0
15	739	0
15	578	0
15	914	0
15	907	0
15	873	0
15	213	0
15	366	0
15	891	0
15	567	0
15	1054	0
15	1160	0
15	1053	0
15	897	0
15	499	0
15	726	0
15	576	0
15	259	0
15	158	0
15	861	0
15	411	0
15	568	0
15	480	0
15	871	0
15	491	0
15	222	0
15	623	0
15	644	0
15	1010	0
15	961	0
15	980	0
15	801	0
15	1005	0
15	656	0
15	976	0
15	987	0
15	962	0
15	977	0
15	791	0
15	1081	0
15	818	0
15	460	0
15	207	0
15	833	0
15	619	0
16	406	0
16	1084	0
16	1076	0
16	638	0
16	620	0
16	1118	0
16	700	0
16	616	0
16	213	0
16	740	0
16	233	0
16	777	0
16	742	0
16	741	0
16	365	0
16	546	0
16	366	0
16	231	0
16	1129	0
16	908	0
16	585	0
16	904	0
16	557	0
16	791	0
16	843	0
16	246	0
16	785	0
16	244	0
16	774	0
16	567	0
16	1057	0
16	558	0
16	576	0
16	151	0
16	581	0
16	498	0
16	415	0
16	1177	0
16	95	0
16	1148	0
16	1183	0
16	488	0
16	458	0
16	569	0
16	193	0
16	212	0
16	1036	0
16	1130	0
16	725	0
16	568	0
16	344	0
16	343	0
16	350	0
16	1054	0
16	505	0
16	860	0
16	467	0
16	588	0
16	367	0
16	439	0
16	255	0
16	509	0
16	147	0
16	1099	0
16	873	0
16	207	0
16	909	0
16	208	0
16	912	0
16	358	0
17	748	0
17	829	0
17	1142	0
17	551	0
17	473	0
17	1070	0
17	637	0
17	1141	0
17	711	0
17	645	0
17	655	0
17	642	0
17	657	0
17	819	0
17	641	0
17	667	0
17	822	0
17	638	0
17	489	0
17	505	0
17	366	0
17	1053	0
17	446	0
17	413	0
17	1122	0
17	1120	0
17	493	0
17	158	0
17	95	0
17	587	0
17	916	0
17	414	0
17	568	0
17	728	0
17	228	0
17	491	0
17	576	0
17	861	0
17	914	0
17	499	0
17	147	0
17	181	0
17	485	0
17	579	0
17	100	0
17	1033	0
17	214	0
17	388	0
17	843	0
17	167	0
17	750	0
17	1051	0
17	344	0
17	343	0
17	334	0
17	431	0
17	271	0
17	618	0
17	246	0
17	345	0
17	347	0
17	237	0
17	348	0
17	245	0
17	604	0
17	595	0
18	748	0
18	1140	0
18	606	0
18	615	0
18	611	0
18	622	0
18	664	0
18	619	0
18	1002	0
18	1081	0
18	647	0
18	621	0
18	608	0
18	514	0
18	607	0
18	172	0
18	600	0
18	601	0
18	634	0
18	638	0
18	725	0
18	1139	0
18	476	0
18	588	0
18	499	0
18	378	0
18	344	0
18	335	0
18	213	0
18	489	0
18	505	0
18	441	0
18	447	0
18	490	0
18	175	0
18	726	0
18	245	0
18	244	0
18	739	0
18	246	0
18	435	0
18	743	0
18	149	0
18	1057	0
18	485	0
18	181	0
18	750	0
18	627	0
18	579	0
18	581	0
18	210	0
18	166	0
18	353	0
18	396	0
18	228	0
18	497	0
18	932	0
18	722	0
18	746	0
18	1123	0
18	1030	0
18	914	0
18	488	0
18	716	0
18	222	0
18	199	0
18	221	0
18	209	0
18	785	0
18	728	0
18	564	0
18	860	0
18	871	0
18	460	0
18	925	0
18	782	0
18	842	0
18	779	0
18	1035	0
18	340	0
18	774	0
18	788	0
18	778	0
18	1029	0
18	415	0
18	510	0
18	791	0
18	553	0
18	546	0
19	604	0
19	600	0
19	660	0
19	977	0
19	1141	0
19	748	0
19	1142	0
19	551	0
19	473	0
19	1070	0
19	673	0
19	601	0
19	629	0
19	711	0
19	1090	0
19	827	0
19	932	0
19	102	0
19	485	0
19	1144	0
19	498	0
19	589	0
19	491	0
19	774	0
19	916	0
19	909	0
19	158	0
19	912	0
19	546	0
19	585	0
19	1143	0
19	793	0
19	576	0
19	95	0
19	214	0
19	222	0
19	245	0
19	785	0
19	925	0
19	750	0
19	985	0
19	651	0
19	193	0
19	1123	0
19	779	0
19	198	0
19	871	0
19	1034	0
19	880	0
19	499	0
19	195	0
19	843	0
19	443	0
19	796	0
19	746	0
19	246	0
20	711	0
20	604	0
20	595	0
20	594	0
20	747	0
20	599	0
20	600	0
20	614	0
20	641	0
20	648	0
20	618	0
20	645	0
20	963	0
20	636	0
20	616	0
20	638	0
20	582	0
20	728	0
20	791	0
20	794	0
20	954	0
20	244	0
20	413	0
20	505	0
20	843	0
20	441	0
20	172	0
20	490	0
20	786	0
20	222	0
20	741	0
20	578	0
20	233	0
20	271	0
20	1039	0
20	388	0
20	411	0
20	693	0
20	576	0
20	102	0
20	482	0
20	434	0
20	437	0
20	433	0
20	432	0
20	101	0
20	419	0
20	95	0
20	208	0
20	378	0
20	344	0
20	379	0
20	207	0
20	370	0
20	164	0
20	368	0
20	373	0
20	372	0
20	369	0
20	870	0
20	171	0
20	380	0
20	178	0
20	826	0
20	376	0
20	374	0
20	381	0
20	382	0
20	506	0
20	179	0
20	501	0
20	339	0
20	780	0
20	305	0
20	408	0
20	922	0
20	792	0
20	1044	0
20	338	0
20	750	0
20	627	0
20	333	0
20	778	0
20	90	0
20	100	0
20	213	0
20	692	0
20	768	0
20	835	0
20	756	0
20	758	0
20	112	0
20	770	0
20	765	0
20	751	0
20	767	0
20	764	0
20	759	0
20	766	0
20	119	0
20	401	0
20	396	0
20	355	0
20	726	0
20	623	0
20	822	0
20	615	0
20	335	0
21	634	0
21	1192	0
21	1200	0
21	1201	0
21	1031	0
21	157	0
21	372	0
21	370	0
21	178	0
21	179	0
21	380	0
21	371	0
21	164	0
21	841	0
22	750	0
22	857	0
22	536	0
22	289	0
22	622	0
22	1000	0
22	619	0
22	623	0
22	963	0
22	1138	0
22	711	0
22	624	0
22	600	0
22	671	0
22	1147	0
22	984	0
22	613	0
22	964	0
22	601	0
22	638	0
22	138	0
22	827	0
22	353	0
22	111	0
22	112	0
22	110	0
22	126	0
22	1146	0
22	589	0
22	127	0
22	728	0
22	791	0
22	498	0
22	1090	0
22	128	0
22	158	0
22	930	0
22	416	0
22	581	0
22	580	0
22	578	0
22	901	0
22	463	0
22	897	0
22	255	0
22	213	0
22	262	0
22	95	0
22	843	0
22	852	0
22	557	0
22	790	0
22	487	0
22	348	0
22	344	0
22	335	0
22	345	0
22	647	0
22	663	0
22	650	0
22	797	0
22	815	0
22	796	0
22	746	0
22	341	0
22	1117	0
22	1075	0
23	620	0
23	625	0
23	602	0
23	652	0
23	622	0
23	1181	0
23	316	0
23	313	0
23	324	0
23	305	0
23	922	0
23	473	0
23	1044	0
23	712	0
23	711	0
23	612	0
23	812	0
23	615	0
23	650	0
23	1081	0
23	647	0
23	832	0
23	499	0
23	355	0
23	655	0
23	861	0
23	747	0
23	632	0
23	575	0
23	411	0
23	914	0
23	728	0
23	414	0
23	358	0
23	571	0
23	95	0
23	570	0
23	222	0
23	589	0
23	576	0
23	491	0
23	457	0
23	337	0
23	158	0
23	873	0
23	214	0
23	221	0
23	367	0
23	463	0
23	750	0
23	843	0
23	443	0
23	237	0
23	246	0
23	785	0
23	889	0
23	378	0
23	335	0
23	344	0
23	1004	0
23	1079	0
23	1122	0
23	100	0
23	1054	0
23	984	0
23	672	0
23	413	0
23	441	0
23	800	0
24	748	0
24	1073	0
24	711	0
24	1054	0
24	827	0
24	416	0
24	794	0
24	725	0
24	587	0
24	957	0
24	585	0
24	571	0
24	411	0
24	575	0
24	793	0
24	909	0
24	570	0
24	1148	0
24	774	0
24	791	0
24	728	0
24	861	0
24	499	0
24	914	0
24	1149	0
24	546	0
24	443	0
24	785	0
24	843	0
24	912	0
24	476	0
24	750	0
24	1051	0
24	353	0
24	335	0
24	344	0
24	336	0
24	432	0
24	437	0
24	746	0
24	845	0
24	726	0
24	505	0
24	568	0
25	748	0
25	618	0
25	625	0
25	648	0
25	514	0
25	631	0
25	639	0
25	595	0
25	1118	0
25	604	0
25	1151	0
25	615	0
25	1002	0
25	601	0
25	657	0
25	1079	0
25	596	0
25	638	0
25	908	0
25	786	0
25	491	0
25	576	0
25	564	0
25	725	0
25	1149	0
25	575	0
25	450	0
25	216	0
25	726	0
25	112	0
25	127	0
25	111	0
25	138	0
25	126	0
25	110	0
25	750	0
25	353	0
25	344	0
25	334	0
25	350	0
25	1090	0
25	348	0
25	347	0
25	379	0
25	349	0
25	346	0
25	1150	0
25	345	0
25	443	0
25	925	0
25	171	0
25	398	0
25	368	0
25	339	0
25	376	0
25	336	0
25	408	0
25	338	0
25	382	0
25	374	0
25	455	0
25	369	0
25	841	0
25	409	0
25	641	0
25	600	0
25	594	0
25	622	0
25	1004	0
25	642	0
25	633	0
26	625	0
26	1010	0
26	801	0
26	812	0
26	635	0
26	634	0
26	596	0
26	674	0
26	628	0
26	639	0
26	1079	0
26	1007	0
26	618	0
26	669	0
26	748	0
26	621	0
26	606	0
26	963	0
26	514	0
26	642	0
26	802	0
26	834	0
26	969	0
26	595	0
26	966	0
26	980	0
26	813	0
26	672	0
26	666	0
26	967	0
26	971	0
26	988	0
26	1077	0
26	962	0
26	646	0
26	615	0
26	620	0
26	662	0
26	987	0
26	600	0
26	1001	0
26	815	0
26	655	0
26	598	0
26	657	0
26	974	0
26	645	0
26	990	0
26	1008	0
26	811	0
26	798	0
26	651	0
26	1108	0
26	649	0
26	1051	0
26	816	0
26	607	0
26	617	0
26	1009	0
26	608	0
26	850	0
26	423	0
26	589	0
26	638	0
26	582	0
26	455	0
26	659	0
26	594	0
26	725	0
26	259	0
26	1149	0
26	931	0
26	573	0
26	424	0
26	747	0
26	575	0
26	569	0
26	409	0
26	629	0
26	1146	0
26	500	0
26	576	0
26	102	0
26	175	0
26	172	0
26	413	0
26	1117	0
26	213	0
26	510	0
26	750	0
26	825	0
26	379	0
26	746	0
26	344	0
26	348	0
26	335	0
26	788	0
26	345	0
26	334	0
26	351	0
26	383	0
26	178	0
26	381	0
26	338	0
26	408	0
26	1032	0
26	372	0
26	370	0
26	337	0
26	369	0
26	376	0
26	840	0
26	523	0
26	373	0
26	179	0
26	780	0
26	448	0
26	371	0
26	382	0
26	380	0
26	164	0
26	171	0
26	501	0
26	384	0
26	1066	0
26	872	0
26	291	0
26	290	0
26	112	0
26	110	0
26	126	0
26	138	0
26	111	0
26	127	0
26	398	0
26	778	0
26	644	0
26	843	0
26	443	0
26	1107	0
26	807	0
26	1012	0
26	643	0
26	862	0
26	785	0
26	1034	0
26	588	0
27	751	0
27	688	0
27	815	0
27	800	0
27	748	0
27	120	0
27	300	0
27	1072	0
27	1068	0
27	323	0
27	704	0
27	721	0
27	525	0
27	1069	0
27	292	0
27	1015	0
27	540	0
27	823	0
27	273	0
27	900	0
27	1044	0
27	687	0
27	772	0
27	829	0
27	699	0
27	946	0
27	304	0
27	318	0
27	1014	0
27	698	0
27	541	0
27	317	0
27	691	0
27	1115	0
27	1028	0
27	697	0
27	944	0
27	1016	0
27	690	0
27	696	0
27	282	0
27	718	0
27	301	0
27	1013	0
27	1048	0
27	1083	0
27	535	0
27	945	0
27	700	0
27	268	0
27	689	0
27	771	0
27	1026	0
27	527	0
27	939	0
27	320	0
27	706	0
27	314	0
27	307	0
27	305	0
27	274	0
27	1027	0
27	526	0
27	1049	0
27	1085	0
27	272	0
27	882	0
27	675	0
27	1009	0
27	971	0
27	966	0
27	985	0
27	709	0
27	549	0
27	711	0
27	713	0
27	1168	0
27	1167	0
27	593	0
27	592	0
27	626	0
27	994	0
27	650	0
27	611	0
27	1003	0
27	810	0
27	658	0
27	663	0
27	618	0
27	632	0
27	1001	0
27	885	0
27	737	0
27	1066	0
27	738	0
27	787	0
27	819	0
27	672	0
27	616	0
27	984	0
27	617	0
27	970	0
27	972	0
27	669	0
27	657	0
27	833	0
27	622	0
27	668	0
27	628	0
27	620	0
27	600	0
27	977	0
27	624	0
27	198	0
27	485	0
27	862	0
27	671	0
27	638	0
27	619	0
27	607	0
27	609	0
27	665	0
27	1000	0
27	987	0
27	797	0
27	606	0
27	505	0
27	961	0
27	667	0
27	608	0
27	666	0
27	664	0
27	967	0
27	976	0
27	802	0
27	135	0
27	634	0
27	1043	0
27	1088	0
27	262	0
27	266	0
27	95	0
27	263	0
27	1065	0
27	214	0
27	856	0
27	1155	0
27	457	0
27	406	0
27	841	0
27	550	0
27	329	0
27	411	0
27	1149	0
27	861	0
27	491	0
27	847	0
27	225	0
27	739	0
27	914	0
27	851	0
27	909	0
27	587	0
27	571	0
27	957	0
27	145	0
27	725	0
27	589	0
27	790	0
27	1144	0
27	910	0
27	208	0
27	546	0
27	1146	0
27	774	0
27	482	0
27	793	0
27	206	0
27	1047	0
27	538	0
27	539	0
27	321	0
27	701	0
27	280	0
27	695	0
27	524	0
27	311	0
27	702	0
27	684	0
27	328	0
27	720	0
27	1017	0
27	543	0
27	303	0
27	948	0
27	296	0
27	275	0
27	319	0
27	309	0
27	682	0
27	269	0
27	936	0
27	367	0
27	898	0
27	253	0
27	252	0
27	227	0
27	509	0
27	233	0
27	576	0
27	844	0
27	935	0
27	557	0
27	824	0
27	779	0
27	463	0
27	193	0
27	937	0
27	467	0
27	503	0
27	181	0
27	441	0
27	354	0
27	388	0
27	378	0
27	342	0
27	405	0
27	750	0
27	403	0
27	353	0
27	398	0
27	402	0
27	245	0
27	401	0
27	244	0
27	237	0
27	843	0
27	344	0
27	359	0
27	746	0
27	335	0
27	796	0
27	865	0
27	432	0
27	346	0
27	1153	0
27	433	0
27	341	0
27	871	0
27	1035	0
27	566	0
27	431	0
27	1004	0
27	969	0
27	358	0
27	448	0
27	380	0
27	443	0
27	785	0
27	612	0
27	641	0
28	750	0
28	638	0
28	747	0
28	657	0
28	748	0
28	692	0
28	615	0
28	1002	0
28	599	0
28	601	0
28	620	0
28	962	0
28	659	0
28	473	0
28	1051	0
28	826	0
28	1129	0
28	491	0
28	1149	0
28	575	0
28	916	0
28	850	0
28	1130	0
28	854	0
28	414	0
28	855	0
28	779	0
28	903	0
28	896	0
28	831	0
28	1074	0
28	570	0
28	568	0
28	954	0
28	785	0
28	743	0
28	459	0
28	843	0
28	581	0
28	481	0
28	158	0
28	931	0
28	726	0
28	455	0
28	100	0
28	580	0
28	223	0
28	267	0
28	198	0
28	333	0
28	509	0
28	791	0
28	465	0
28	356	0
28	342	0
28	387	0
28	889	0
28	929	0
28	341	0
28	637	0
28	1151	0
28	937	0
28	892	0
29	641	0
29	648	0
29	803	0
29	747	0
29	659	0
29	639	0
29	637	0
29	629	0
